year,hour,temp
1999,18,+0030
1999,19,+0030
1999,20,+0020
1999,21,+0020
1999,22,+0020
1999,23,+0020
2000,00,+0030
2000,01,+0010
2000,03,+0000
2000,04,+0000
2000,11,+0030
2000,12,+0050
2000,13,+0050
2000,14,+0080
2000,15,+0080
2000,16,+0090
2000,17,+0090
2000,18,+0080
2000,19,+0090
2000,20,+0090
2000,21,+0080
2000,23,+0060
2001,00,-0070
2001,01,-0080
2001,02,-0090
2001,03,-0090
2001,04,-0090
2001,11,-0070
2001,12,-0080
2001,13,-0070
2001,14,-0050
2001,15,-0050
2001,16,-0040
2001,17,-0030
2001,18,-0030
2001,19,-0030
2001,20,-0030
2001,21,-0030
2001,22,-0040
2001,23,-0040
2002,00,-0030
2002,01,-0050
2002,02,-0070
2002,04,-0040
2002,11,-0050
2002,12,-0060
2002,13,-0050
2002,14,-0030
2002,15,-0010
2002,16,+0000
2002,17,+0000
2002,18,+0010
2002,19,+0020
2002,20,+0030
2002,21,+0030
2002,22,+0030
2002,23,+0030
2003,00,+0000
2003,02,-0010
2003,03,-0010
2003,04,+0010
2003,12,-0050
2003,13,-0050
2003,14,-0040
2003,16,+0010
2003,18,+0020
2003,19,+0020
2003,20,+0020
2003,21,+0020
2003,22,+0010
2004,00,+0030
2004,01,+0010
2004,02,+0010
2004,03,+0050
2004,04,+0000
2004,12,-0010
2004,13,+0000
2004,14,+0040
2004,15,+0060
2004,16,+0100
2004,17,+0120
2004,18,+0130
2004,21,+0110
2004,22,+0110
2004,23,+0110
2005,00,-0030
2005,01,-0030
2005,02,-0030
2005,03,-0040
2005,04,-0040
2005,10,-0050
2005,11,-0050
2005,12,-0050
2005,13,-0050
2005,14,-0040
2005,15,-0040
2005,16,-0030
2005,18,-0030
2005,19,-0020
2005,20,-0020
2005,21,-0020
2005,22,-0030
2005,23,-0030
2006,00,-0066
2006,01,-0066
2006,02,-0072
2006,03,-0077
2006,04,-0077
2006,05,-0066
2006,06,-0066
2006,07,-0061
2006,08,-0061
2006,09,-0070
2006,10,-0077
2006,11,-0080
2006,12,-0083
2006,13,-0088
2006,14,-0077
2006,15,-0072
2006,16,-0060
2006,17,-0055
2006,18,-0044
2006,19,-0038
2006,20,-0027
2006,21,-0027
2006,22,-0033
2006,23,-0050
2007,00,-0016
2007,01,-0022
2007,02,-0027
2007,03,-0033
2007,04,-0038
2007,05,-0066
2007,06,-0066
2007,07,-0077
2007,08,-0088
2007,09,-0088
2007,10,-0094
2007,11,-0100
2007,12,-0094
2007,13,-0088
2007,14,-0072
2007,15,-0038
2007,16,-0011
2007,17,+0000
2007,18,+0005
2007,19,+0011
2007,20,+0016
2007,21,+0016
2007,22,+0016
2007,23,+0022
2008,00,-0044
2008,01,-0044
2008,02,-0044
2008,03,-0040
2008,04,-0030
2008,05,-0030
2008,06,-0030
2008,07,-0020
2008,08,-0022
2008,09,-0020
2008,10,-0020
2008,11,-0016
2008,12,-0016
2008,13,-0011
2008,14,-0020
2008,15,-0011
2008,16,-0010
2008,17,-0005
2008,18,-0011
2008,19,-0016
2008,20,-0022
2008,21,-0022
2008,22,-0027
2008,23,-0040
2009,00,-0110
2009,01,-0111
2009,02,-0111
2009,03,-0116
2009,04,-0122
2009,05,-0122
2009,06,-0116
2009,07,-0122
2009,08,-0133
2009,09,-0138
2009,10,-0140
2009,11,-0130
2009,12,-0122
2009,13,-0110
2009,14,-0105
2009,15,-0094
2009,16,-0077
2009,17,-0072
2009,18,-0072
2009,19,-0077
2009,20,-0077
2009,21,-0072
2009,22,-0072
2009,23,-0083
2010,00,-0011
2010,01,-0016
2010,02,-0016
2010,03,-0011
2010,04,-0011
2010,05,-0010
2010,06,-0005
2010,07,-0010
2010,08,-0005
2010,09,-0010
2010,10,-0005
2010,11,-0010
2010,12,-0005
2010,13,-0005
2010,14,-0005
2010,15,+0000
2010,16,+0000
2010,17,+0005
2010,18,+0000
2010,19,+0000
2010,20,+0000
2010,21,+0000
2010,22,+0000
2010,23,+0000
2011,00,-0005
2011,01,-0020
2011,02,-0020
2011,03,-0020
2011,04,-0020
2011,05,-0030
2011,06,-0033
2011,07,-0038
2011,08,-0038
2011,09,-0040
2011,10,-0044
2011,11,-0050
2011,12,-0050
2011,13,-0055
2011,14,-0055
2011,15,-0038
2011,16,-0033
2011,17,-0027
2011,18,-0022
2011,19,-0005
2011,20,+0000
2011,21,+0005
2011,22,+0005
2011,23,+0005
2012,00,+0010
2012,01,+0010
2012,02,+0010
2012,03,+0010
2012,04,+0010
2012,05,+0020
2012,06,+0016
2012,07,+0016
2012,08,+0016
2012,09,+0011
2012,10,+0010
2012,11,+0010
2012,12,+0011
2012,13,+0011
2012,14,+0011
2012,15,+0016
2012,16,+0027
2012,17,+0038
2012,18,+0038
2012,19,+0033
2012,20,+0033
2012,21,+0027
2012,22,+0027
2012,23,+0022
2013,00,+0010
2013,01,+0000
2013,02,+0000
2013,03,-0010
2013,04,-0010
2013,05,-0010
2013,06,-0005
2013,07,-0005
2013,08,-0005
2013,09,-0005
2013,10,-0010
2013,11,-0011
2013,12,-0011
2013,13,-0010
2013,14,-0011
2013,15,-0011
2013,16,-0011
2013,17,-0011
2013,18,-0011
2013,19,-0011
2013,20,-0022
2013,21,-0022
2013,22,-0027
2013,23,-0033
2014,00,-0122
2014,01,-0138
2014,02,-0122
2014,03,-0116
2014,04,-0116
2014,05,-0111
2014,06,-0111
2014,07,-0111
2014,08,-0105
2014,09,-0105
2014,10,-0100
2014,11,-0105
2014,12,-0105
2014,13,-0088
2014,14,-0072
2014,15,-0061
2014,16,-0044
2014,17,-0027
2014,18,-0022
2014,19,-0016
2014,20,-0016
2014,21,-0005
2014,22,+0000
2014,23,+0000
2015,00,-0094
2015,01,-0111
2015,02,-0138
2015,03,-0144
2015,04,-0155
2015,05,-0161
2015,06,-0166
2015,07,-0133
2015,08,-0122
2015,09,-0094
2015,10,-0090
2015,11,-0090
2015,12,-0088
2015,13,-0088
2015,14,-0080
2015,15,-0070
2015,16,-0072
2015,17,-0061
2015,18,-0055
2015,19,-0050
2015,20,-0040
2015,21,-0044
2015,22,-0038
2015,23,-0040
2016,00,+0061
2016,01,+0061
2016,02,+0000
2016,03,-0010
2016,04,-0020
2016,05,-0028
2016,06,-0050
2016,07,-0061
2016,08,-0061
2016,09,-0067
2016,10,-0072
2016,11,-0070
2016,12,-0067
2016,13,-0061
2016,14,-0056
2016,15,-0044
2016,16,-0033
2016,17,-0022
2016,18,+0006
2016,19,+0028
2016,20,+0050
2016,21,+0067
2016,22,+0067
2016,23,+0044
2017,00,+0133
2017,01,+0133
2017,02,+0128
2017,03,+0128
2017,04,+0122
2017,05,+0120
2017,06,+0117
2017,08,+0120
2017,09,+0117
2017,10,+0117
2017,11,+0120
2017,12,+0128
2017,13,+0133
2017,14,+0139
2017,15,+0150
2017,16,+0150
2017,17,+0167
2017,18,+0178
2017,19,+0172
2017,20,+0172
2017,21,+0183
2017,22,+0178
2017,23,+0167
2018,00,+0078
2018,01,+0078
2018,02,+0094
2018,03,+0100
2018,04,+0106
2018,05,+0100
2018,06,+0094
2018,07,+0080
2018,08,+0061
2018,09,+0044
2018,10,+0017
2018,11,+0010
2018,12,+0011
2018,13,+0017
2018,14,+0017
2018,15,+0017
2018,16,+0022
2018,17,+0022
2018,18,+0028
2018,19,+0022
2018,20,+0022
2018,21,+0028
2018,22,+0020
2018,23,+0017
2019,00,-0111
2019,01,-0100
2019,02,-0100
2019,03,-0094
2019,04,-0094
2019,05,-0094
2019,06,-0089
2019,07,-0083
2019,08,-0080
2019,09,-0080
2019,10,-0070
2019,11,-0078
2019,12,-0089
2019,13,-0061
2019,14,-0044
2019,15,-0017
2019,16,-0011
2019,17,+0006
2019,18,+0006
2019,19,+0011
2019,20,+0011
2019,21,+0011
2019,22,+0011
2019,23,+0011
2020,00,-0080
2020,01,-0078
2020,02,-0078
2020,03,-0080
2020,04,-0078
2020,05,-0072
2020,06,-0067
2020,07,-0061
2020,08,-0061
2020,09,-0067
2020,10,-0072
2020,11,-0072
2020,12,-0067
2020,13,-0061
2020,14,-0044
2020,15,-0028
2020,16,-0011
2020,17,-0006
2020,18,+0006
2020,19,+0011
2020,20,+0011
2020,21,+0022
2020,22,+0022
2020,23,+0000
2021,00,+0028
2021,01,+0033
2021,02,+0033
2021,03,+0033
2021,04,+0033
2021,05,+0039
2021,06,+0040
2021,07,+0039
2021,08,+0039
2021,09,+0039
2021,10,+0040
2021,11,+0039
2021,12,+0033
2021,13,+0033
2021,14,+0028
2021,15,+0022
2021,16,+0017
2021,17,+0006
2021,18,+0000
2021,19,+0000
2021,20,-0006
2021,21,-0022
2021,22,-0030
2021,23,-0033
2022,00,-0089
2022,01,-0089
2022,02,-0089
2022,03,-0083
2022,04,-0072
2022,05,-0056
2022,06,-0050
2022,07,-0044
2022,08,-0039
2022,09,-0033
2022,10,-0030
2022,11,-0022
2022,12,-0017
2022,13,-0011
2022,14,-0006
2022,15,+0006
2022,16,+0017
2022,17,+0022
2022,18,+0039
2022,19,+0039
2022,20,+0056
2022,21,+0061
2022,22,+0056
2022,23,+0050
